# Data associated with arXiv:2110.09653
# 
# Scale-free velocity distribution, f(E), of a nfw1-2 dark matter distribution (see Eq. 13 and the surrounding discussion)
# 
# Published: 3/29/22, Jack Runburg, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
6.944412415864362003e-05	2.450635162100511169e+11
7.038156879579440263e-05	2.363655298894388428e+11
7.133166812709149248e-05	2.277392506833305664e+11
7.229459297722660256e-05	2.192172657709819946e+11
7.327051647673489608e-05	2.109259785026149292e+11
7.425961409311614245e-05	2.026884855739291687e+11
7.526206366237757372e-05	1.946967763934216003e+11
7.627804542100082670e-05	1.870201691529152527e+11
7.730774203834148172e-05	1.796462467703673401e+11
7.835133864946526388e-05	1.725630607193621216e+11
7.940902288842670710e-05	1.657591550587640686e+11
8.048098492199843982e-05	1.592235177885306396e+11
8.156741748385366712e-05	1.529455714991611938e+11
8.266851590921195955e-05	1.469151558596309814e+11
8.378447816995016474e-05	1.411225110302019043e+11
8.491550491018960895e-05	1.355582620447841339e+11
8.606179948236154027e-05	1.302134036138917847e+11
8.722356798375959538e-05	1.250792853340851440e+11
8.840101929358677095e-05	1.201475981604562988e+11
8.959436511049993540e-05	1.154103604357005463e+11
9.080381999066353626e-05	1.108599052803522491e+11
9.202960138631423770e-05	1.064888681414905701e+11
9.327192968484798101e-05	1.022901748096912537e+11
9.453102824843326248e-05	9.825702990671974182e+10
9.580712345415859778e-05	9.438290632204344177e+10
9.710044473472311736e-05	9.066153384281384277e+10
9.841122461967435875e-05	8.708688976620645142e+10
9.973969877720409763e-05	8.365318880910520935e+10
1.010861060565063920e-04	8.035487378340989685e+10
1.024506885307091694e-04	7.718660655092355347e+10
1.038336915403824466e-04	7.414325956204202271e+10
1.052353637376361392e-04	7.121990737893635559e+10
1.066559571308111460e-04	6.841181874361820221e+10
1.080957271297732500e-04	6.571444899739697266e+10
1.095549325918197700e-04	6.312343264410856628e+10
1.110338358682032175e-04	6.063457628464373016e+10
1.125327028512849303e-04	5.824385193017968750e+10
1.140518030223222043e-04	5.594739037726310730e+10
1.155914094999031555e-04	5.374147490824676514e+10
1.171517990890320762e-04	5.162253548167712402e+10
1.187332523308784850e-04	4.958714273474449921e+10
1.203360535531980576e-04	4.763200252978089905e+10
1.219604909214308714e-04	4.575395060644176483e+10
1.236068564904927954e-04	4.394994755422250366e+10
1.252754462572612288e-04	4.221707361737786865e+10
1.269665602137731611e-04	4.055252435433301544e+10
1.286805024011378304e-04	3.895360578452898407e+10
1.304175809641766907e-04	3.741773019144244385e+10
1.321781082068029952e-04	3.594241188687683105e+10
1.339624006481447086e-04	3.452526314766223907e+10
1.357707790794278791e-04	3.316399048309581757e+10
1.376035686216242095e-04	3.185639073658782578e+10
1.394610987838788754e-04	3.060034767841166306e+10
1.413437035227247144e-04	2.939382847910619736e+10
1.432517213020946599e-04	2.823488049692332840e+10
1.451854951541461328e-04	2.712162807889188004e+10
1.471453727409021100e-04	2.605226949892056274e+10
1.491317064167273524e-04	2.502507409283868408e+10
1.511448532916436437e-04	2.403837940791192627e+10
1.531851752955021989e-04	2.309058857389816666e+10
1.552530392430192066e-04	2.218016766818428802e+10
1.573488168996886529e-04	2.130564324425046158e+10
1.594728850485860349e-04	2.046559995162436676e+10
1.616256255580697391e-04	1.965867825519044113e+10
1.638074254503992205e-04	1.888357221109933090e+10
1.660186769712742130e-04	1.813902738138780594e+10
1.682597776603158386e-04	1.742383877456877136e+10
1.705311304224954192e-04	1.673684892093535233e+10
1.728331436005262761e-04	1.607694598389302444e+10
1.751662310482347807e-04	1.544306196333026314e+10
1.775308122049162407e-04	1.483417097198365593e+10
1.799273121706977934e-04	1.424928757473249054e+10
1.823561617829134009e-04	1.368746518347798157e+10
1.848177976935121993e-04	1.314779453622318459e+10
1.873126624475084947e-04	1.262940222333427238e+10
1.898412045624884767e-04	1.213144927205011749e+10
1.924038786091925696e-04	1.165312978578580666e+10
1.950011452931796536e-04	1.119366964923926353e+10
1.976334715375963600e-04	1.075232526354740334e+10
2.003013305670584324e-04	1.032838235511221123e+10
2.030052019926664340e-04	9.921154802772182465e+09
2.057455718981653970e-04	9.529983554420354843e+09
2.085229329272650020e-04	9.154235526143608093e+09
2.113377843721407786e-04	8.793302606521530151e+09
2.141906322631229953e-04	8.446600658348795891e+09
2.170819894596000732e-04	8.113568575430981636e+09
2.200123757421414551e-04	7.793667376907462120e+09
2.229823179058678501e-04	7.486379327462348938e+09
2.259923498550764419e-04	7.191207115129316330e+09
2.290430126991406848e-04	6.907673029395768166e+09
2.321348548497069149e-04	6.635318196449362755e+09
2.352684321191961768e-04	6.373701834780945778e+09
2.384443078206371263e-04	6.122400544166248322e+09
2.416630528688411207e-04	5.881007617538620949e+09
2.449252458829441633e-04	5.649132378692349434e+09
2.482314732903274641e-04	5.426399568917040825e+09
2.515823294319411763e-04	5.212448711166999817e+09
2.549784166690461057e-04	5.006933545237594604e+09
2.584203454913915001e-04	4.809521470751844406e+09
2.619087346268562954e-04	4.619892987528606415e+09
2.654442111525592385e-04	4.437741207410820961e+09
2.690274106074761590e-04	4.262771334334234238e+09
2.726589771065654759e-04	4.094700197247066498e+09
2.763395634564350047e-04	3.933255789317938805e+09
2.800698312725682817e-04	3.778176829401575565e+09
2.838504510981284027e-04	3.629212340417814732e+09
2.876821025243621430e-04	3.486121233303445339e+09
2.915654743126260451e-04	3.348671935067616940e+09
2.955012645180581077e-04	3.216641997599611282e+09
2.994901806149129664e-04	3.089817743120522022e+09
3.035329396235839842e-04	2.967993918625638485e+09
3.076302682393432610e-04	2.850973372045356750e+09
3.117829029628032471e-04	2.738566711183863640e+09
3.159915902321505936e-04	2.630592021849524975e+09
3.202570865571447594e-04	2.526874556303795338e+09
3.245801586549353665e-04	2.427246462027215004e+09
3.289615835876991720e-04	2.331546500184208393e+09
3.334021489021330863e-04	2.239619792059247017e+09
3.379026527708277393e-04	2.151317563805500984e+09
3.424639041355380755e-04	2.066496909892689466e+09
3.470867228523941291e-04	1.985020557058792830e+09
3.517719398390527371e-04	1.906756644844856024e+09
3.565203972238412578e-04	1.831578513239780188e+09
3.613329484969064124e-04	1.759364494858684301e+09
3.662104586633905851e-04	1.689997720390263557e+09
3.711538043986828514e-04	1.623365926526665211e+09
3.761638742057473394e-04	1.559361279803851128e+09
