# Data associated with arXiv:2110.09653
# 
# Scale-free velocity distribution, f(E), of a nfw0-7 dark matter distribution (see Eq. 13 and the surrounding discussion)
# 
# Published: 3/29/22, Jack Runburg, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
1.057633743900253457e-07	3.546785478818626953e+12
1.080931456425551542e-07	3.412491756305567871e+12
1.104742383896981706e-07	3.278571130965719727e+12
1.129077831585096045e-07	3.145631275437846680e+12
1.153949353792337478e-07	3.015704840981115234e+12
1.179368759338502136e-07	2.886415852144046875e+12
1.205348117167074154e-07	2.761015510244069336e+12
1.231899762074995659e-07	2.641063208141453613e+12
1.259036300568685164e-07	2.526322333801027344e+12
1.286770616849012502e-07	2.416566315923290527e+12
1.315115878928092852e-07	2.311578665256204102e+12
1.344085544880843587e-07	2.211152220810130859e+12
1.373693369234184499e-07	2.115088817173369385e+12
1.403953409497019928e-07	2.023198902056683350e+12
1.434880032833990974e-07	1.935301156994750488e+12
1.466487922886274214e-07	1.851222141061212646e+12
1.498792086742577360e-07	1.770795948868213623e+12
1.531807862063670226e-07	1.693863882168332520e+12
1.565550924363878846e-07	1.620274138027604248e+12
1.600037294452893274e-07	1.549881508366501709e+12
1.635283346041552502e-07	1.482547093923296875e+12
1.671305813515077989e-07	1.418138029436810303e+12
1.708121799877578583e-07	1.356527222542878906e+12
1.745748784871493149e-07	1.297593102590582764e+12
1.784204633275858276e-07	1.241219380066033691e+12
1.823507603387395854e-07	1.187294817975033936e+12
1.863676355688322461e-07	1.135713011652374268e+12
1.904729961705141642e-07	1.086372180278766602e+12
1.946687913062473997e-07	1.039174963595982666e+12
1.989570130736372529e-07	9.940282321987485352e+11
2.033396974511354973e-07	9.508429021665910645e+11
2.078189252645804113e-07	9.095337601169219971e+11
2.123968231750191216e-07	8.700192946483527832e+11
2.170755646882854578e-07	8.322215353899532471e+11
2.218573711868195438e-07	7.960659007534620361e+11
2.267445129842030904e-07	7.614810472742989502e+11
2.317393104029297557e-07	7.283987324373553467e+11
2.368441348759025130e-07	6.967536784517277832e+11
2.420614100721999943e-07	6.664834427894329834e+11
2.473936130476297452e-07	6.375282966393131104e+11
2.528432754206216869e-07	6.098311054282774658e+11
2.584129845740254081e-07	5.833372174940651855e+11
2.641053848833651929e-07	5.579943548491130371e+11
2.699231789721569833e-07	5.337525114410343628e+11
2.758691289948603744e-07	5.105638528570235596e+11
2.819460579480961512e-07	4.883826234548289185e+11
2.881568510107341503e-07	4.671650557136599121e+11
2.945044569134940782e-07	4.468692828953655396e+11
3.009918893387165846e-07	4.274552576054891968e+11
3.076222283509501882e-07	4.088846723071775513e+11
3.143986218590562458e-07	3.911208833125646362e+11
3.213242871105011205e-07	3.741288399912321167e+11
3.284025122185682850e-07	3.578750132183053589e+11
3.356366577231964686e-07	3.423273312896253052e+11
3.430301581861898186e-07	3.274551156562080688e+11
3.505865238215687593e-07	3.132290206573994751e+11
3.583093421618101125e-07	2.996209755340903320e+11
3.662022797607969915e-07	2.866041291959786377e+11
3.742690839342558320e-07	2.741527968016760254e+11
3.825135845385357455e-07	2.622424094958391113e+11
3.909396957885498063e-07	2.508494664884140015e+11
3.995514181157511912e-07	2.399514867761663818e+11
4.083528400670340344e-07	2.295269669127652283e+11
4.173481402454363637e-07	2.195553373642994995e+11
4.265415892935962839e-07	2.100169223861195374e+11
4.359375519208692144e-07	2.008929009458898315e+11
