# Data associated with arXiv:2110.09653
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw0-6 dark matter distribution (see Eq. 8 and the surrounding discussion)
# 
# Published: 3/29/22, Jack Runburg, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	1.471467367667842474e+01	1.087853027380740967e+00	4.268111044143349520e-01	3.101373191901197970e+02
1.021192151037671062e-03	1.462044583049469182e+01	1.086799440839665287e+00	4.265766432968927102e-01	3.044614720347897787e+02
1.042833409340945643e-03	1.452663512077018915e+01	1.085736974615398198e+00	4.263401771001175677e-01	2.988929986084536949e+02
1.064933292458827233e-03	1.443320141723456373e+01	1.084665290246577207e+00	4.261016294029459917e-01	2.934254650198379863e+02
1.087501519637659123e-03	1.434015172212701117e+01	1.083584365362914248e+00	4.258609932318004332e-01	2.880589799691197186e+02
1.110548016095517111e-03	1.424750245399633108e+01	1.082494241787992584e+00	4.256182764527964291e-01	2.827920355404804127e+02
1.134082917387199208e-03	1.415526247033402285e+01	1.081394913487854881e+00	4.253734759939692411e-01	2.776244282137178629e+02
1.158116573861711456e-03	1.406339353492429822e+01	1.080286040626796451e+00	4.251265144991743239e-01	2.725510058335984240e+02
1.182659555214217667e-03	1.397190260227817227e+01	1.079167597541465851e+00	4.248773845024128026e-01	2.675705198438612911e+02
1.207722655134462354e-03	1.388080638630628805e+01	1.078039632580128027e+00	4.246260948212783881e-01	2.626832459745722872e+02
1.233316896053688856e-03	1.379011177712092717e+01	1.076902127228118289e+00	4.243726390532609472e-01	2.578875517515099318e+02
1.259453533992170365e-03	1.369978237088546535e+01	1.075754736367916076e+00	4.241169387553378467e-01	2.531792637643891339e+02
1.286144063509461061e-03	1.360982507547531917e+01	1.074597433615556596e+00	4.238589860011528487e-01	2.485573996023892960e+02
1.313400222759557485e-03	1.352025687040592317e+01	1.073430274871651990e+00	4.235987905885810756e-01	2.440215382340359724e+02
1.341233998653187541e-03	1.343108276642831811e+01	1.072253224587866205e+00	4.233363424402588060e-01	2.395709745610156460e+02
