# Data associated with arXiv:2110.09653
# 
# Scale-free P^2(r) of a nfw0-6 dark matter distribution (see Eq. 9 and the surrounding discussion)
# 
# Published: 3/29/22, Jack Runburg, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 		 tilde r 		 | 		 P2 s-wave 		 | 		 P2 p-wave 		 | 		 P2 d-wave 		 | 		 P2 sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	9.999520013919674093e+05	1.139963182047626105e+03	2.542547417408117667e+02	1.034863867059493542e+09
1.016902569856036418e-05	9.800395174264310626e+05	1.128551635966884533e+03	2.517212936668782959e+02	1.004889261961351395e+09
1.034090836579813217e-05	9.605235463394444669e+05	1.117254262925803914e+03	2.492131953302238685e+02	9.757470417537320852e+08
1.051569629182590727e-05	9.413961925020766212e+05	1.106069922316099792e+03	2.467301930675974688e+02	9.473702591766916513e+08
1.069343858298338107e-05	9.226497175082679605e+05	1.094997474360176739e+03	2.442720357331174910e+02	9.197430989281195402e+08
1.087418517563349352e-05	9.042765370441306150e+05	1.084035804095417006e+03	2.418384747200116465e+02	8.928974168287854195e+08
1.105798685019213608e-05	8.862692178195419256e+05	1.073183802691607298e+03	2.394292638993259175e+02	8.667592958825689554e+08
1.124489524539464294e-05	8.686204745608830126e+05	1.062440374203230249e+03	2.370441596085188110e+02	8.413301922211588621e+08
1.143496287280373749e-05	8.513231670636234339e+05	1.051804429380782722e+03	2.346829206144829527e+02	8.166241257411340475e+08
1.162824313156251011e-05	8.343702973036171170e+05	1.041274892215490581e+03	2.323453081025490121e+02	7.925760346395792961e+08
1.182479032339672186e-05	8.177550066059201490e+05	1.030850702141533247e+03	2.300310856574173215e+02	7.691903646807020903e+08
1.202465966787094358e-05	8.014705728699687170e+05	1.020530806861588985e+03	2.277400192247705490e+02	7.464753740521438122e+08
1.222790731790219642e-05	7.855104078500336036e+05	1.010314153713095152e+03	2.254718770690180634e+02	7.243772258108563423e+08
1.243459037553620304e-05	7.698680544898039661e+05	1.000199714384160302e+03	2.232264298025006610e+02	7.028935877916295528e+08
1.264476690798990365e-05	7.545371843100739643e+05	9.901864655966035116e+02	2.210034503217411839e+02	6.820194899662797451e+08
1.285849596396550032e-05	7.395115948484167457e+05	9.802733965650364780e+02	2.188027138006010830e+02	6.617373645451735258e+08
1.307583759024001738e-05	7.247852071498647565e+05	9.704595015776176297e+02	2.166239976514696082e+02	6.420181372527151108e+08
1.329685284853523648e-05	7.103520633075552760e+05	9.607437879033574291e+02	2.144670815202466656e+02	6.228512491993640661e+08
1.352160383267306994e-05	6.962063240523287095e+05	9.511252773444080049e+02	2.123317472681301297e+02	6.042483443063318729e+08
1.375015368602047702e-05	6.823422663903508801e+05	9.416029991040265941e+02	2.102177789339637286e+02	5.861652315052502155e+08
1.398256661922970337e-05	6.687542812877554679e+05	9.321759811729021976e+02	2.081249626921811284e+02	5.685892407562249899e+08
1.421890792827791775e-05	6.554368714014056604e+05	9.228432751134415639e+02	2.060530868884628433e+02	5.515369257019051313e+08
1.445924401281218556e-05	6.423846488548289053e+05	9.136039366193932665e+02	2.040019419740438025e+02	5.349603464758226871e+08
1.470364239480425140e-05	6.295923330584515352e+05	9.044570335924213396e+02	2.019713205034470604e+02	5.188582317802794576e+08
1.495217173752060936e-05	6.170547485732347704e+05	8.954016374772462541e+02	1.999610170931133268e+02	5.032364507525023222e+08
1.520490186481353606e-05	6.047668230168404989e+05	8.864368324305792157e+02	1.979708284225617092e+02	4.880535041907964349e+08
1.546190378073772831e-05	5.927235850115128560e+05	8.775617158675237306e+02	1.960005532157882158e+02	4.733098145444427729e+08
1.572324968949899453e-05	5.809201621727928286e+05	8.687753924831550876e+02	1.940499922067815817e+02	4.590082763644970655e+08
1.598901301573965207e-05	5.693517791383189615e+05	8.600769645849659355e+02	1.921189480950020823e+02	4.451144701777089834e+08
1.625926842516730133e-05	5.580137556358426809e+05	8.514655574055722127e+02	1.902072255886382663e+02	4.316248781375644803e+08
1.653409184553174079e-05	5.469015045897478703e+05	8.429402995199509405e+02	1.883146313365332958e+02	4.185342134807626605e+08
1.681356048795696318e-05	5.360105302652469836e+05	8.345003313947353263e+02	1.864409739303427784e+02	4.058309300141983628e+08
1.709775286863338809e-05	5.253364264495500829e+05	8.261447959763222570e+02	1.845860638611636375e+02	3.934951537896979451e+08
1.738674883087671066e-05	5.148748746692477143e+05	8.178728477187746648e+02	1.827497135236753820e+02	3.815189921532759666e+08
1.768062956756000055e-05	5.046216424431784544e+05	8.096836542981740195e+02	1.809317372023579651e+02	3.699083625140501857e+08
1.797947764392438726e-05	4.945725815701062093e+05	8.015763900110900977e+02	1.791319510357838283e+02	3.586350204241560102e+08
1.828337702077590442e-05	4.847236264504732098e+05	7.935502256601540694e+02	1.773501729703650653e+02	3.476899298948745728e+08
1.859241307807381921e-05	4.750707924415946472e+05	7.856043544798855010e+02	1.755862228120751070e+02	3.370818744279764891e+08
1.890667263891824960e-05	4.656101742455802159e+05	7.777379722607225858e+02	1.738399221550381242e+02	3.267806885774345994e+08
1.922624399394281931e-05	4.563379443293762743e+05	7.699502866519494546e+02	1.721110943891157490e+02	3.167846240614207983e+08
1.955121692611963820e-05	4.472503513762663351e+05	7.622405062313893040e+02	1.703995646517563785e+02	3.070959309521211982e+08
1.988168273598394005e-05	4.383437187681896612e+05	7.546078502758585955e+02	1.687051598375579715e+02	2.976885937681139708e+08
2.021773426728446277e-05	4.296144430983070051e+05	7.470515515760707785e+02	1.670277085895714890e+02	2.885618231254079938e+08
2.055946593306806188e-05	4.210589927131606964e+05	7.395708486009815488e+02	1.653670412601121029e+02	2.797164959940014482e+08
2.090697374220454717e-05	4.126739062838837272e+05	7.321649753689547424e+02	1.637229898635209224e+02	2.711311163178128600e+08
2.126035532636048084e-05	4.044557914058436290e+05	7.248331878079068247e+02	1.620953881363618052e+02	2.628025626877087355e+08
2.161970996742848953e-05	3.964013232261827216e+05	7.175747439530071006e+02	1.604840714632818219e+02	2.547267842459755540e+08
2.198513862542019826e-05	3.885072430986841791e+05	7.103889130839501149e+02	1.588888768875729056e+02	2.468965057340307236e+08
2.235674396683105304e-05	3.807703572654184536e+05	7.032749641017528575e+02	1.573096430597372546e+02	2.392986963794607818e+08
2.273463039348393747e-05	3.731875355646516546e+05	6.962321766237971588e+02	1.557462102547119116e+02	2.319279498883287311e+08
2.311890407186101566e-05	3.657557101644714712e+05	6.892598433859782290e+02	1.541984203640186593e+02	2.247874434048492908e+08
2.350967296293065580e-05	3.584718743216394214e+05	6.823572619042515726e+02	1.526661168544945895e+02	2.178593800931147933e+08
2.390704685247916156e-05	3.513330811651512049e+05	6.755237245741593597e+02	1.511491447205384588e+02	2.111378108330333829e+08
2.431113738195477895e-05	3.443364425040222704e+05	6.687585454771365221e+02	1.496473505535585957e+02	2.046274552272793949e+08
