# Data associated with arXiv:2110.09653
# 
# Scale-free velocity distribution, f(E), of a nfw0-6 dark matter distribution (see Eq. 13 and the surrounding discussion)
# 
# Published: 3/29/22, Jack Runburg, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
2.976202174118554179e-08	5.722808741150750000e+12
3.046865621584454470e-08	5.503602588872338867e+12
3.119206833349223124e-08	5.284748898523256836e+12
3.193265644256594848e-08	5.067272435600956055e+12
3.269082834926771231e-08	4.854521177756693359e+12
3.346700154210775149e-08	4.642727178262806641e+12
3.426160342178044174e-08	4.437303991146928711e+12
3.507507153649609144e-08	4.240970047595298828e+12
3.590785382290100088e-08	4.053323303031891602e+12
3.676040885271632390e-08	3.873979132323988770e+12
3.763320608523203160e-08	3.702570298457326660e+12
3.852672612579635386e-08	3.538745689508119141e+12
3.944146099044027397e-08	3.382169731241020508e+12
4.037791437678598856e-08	3.232521694805479980e+12
4.133660194138508879e-08	3.089495043605656738e+12
4.231805158364246242e-08	2.952796804467191895e+12
4.332280373647956053e-08	2.822146967560089844e+12
4.435141166389789914e-08	2.697277910745111328e+12
4.540444176560809264e-08	2.577933856374535156e+12
4.648247388888882969e-08	2.463870341590819336e+12
4.758610164785151107e-08	2.354853720710266602e+12
4.871593275028204725e-08	2.250660686086046875e+12
4.987258933224383355e-08	2.151077811506662109e+12
5.105670830062287016e-08	2.055901113059316650e+12
5.226894168380467645e-08	1.964935633447401367e+12
5.350995699067771113e-08	1.877995040085955322e+12
5.478043757815718291e-08	1.794901247333174316e+12
5.608108302743602023e-08	1.715484046808246094e+12
5.741260952916555353e-08	1.639580762365759766e+12
5.877575027778261812e-08	1.567035915432902588e+12
6.017125587519507403e-08	1.497700907436113770e+12
6.159989474405312501e-08	1.431433714299983398e+12
6.306245355082973558e-08	1.368098596055075684e+12
6.455973763894440386e-08	1.307565819135847412e+12
6.609257147217099955e-08	1.249711389158342773e+12
6.766179908856864961e-08	1.194416799372101318e+12
6.926828456519162110e-08	1.141568785841073486e+12
7.091291249382778475e-08	1.091059096479069214e+12
7.259658846803353345e-08	1.042784268504141724e+12
7.432023958172818582e-08	9.966454177119095459e+11
7.608481493962445762e-08	9.525480344442453613e+11
7.789128617977789674e-08	9.104017913023369141e+11
7.974064800853752907e-08	8.701203573729232178e+11
8.163391874819906042e-08	8.316212215582509766e+11
8.357214089765479317e-08	7.948255234971242676e+11
8.555638170635576418e-08	7.596578925802103271e+11
8.758773376189644890e-08	7.260462925033189697e+11
