# Data associated with arXiv:2110.09653
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw1-0 dark matter distribution (see Eq. 8 and the surrounding discussion)
# 
# Published: 3/29/22, Jack Runburg, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	1.544942099766236424e+03	5.334555767495171352e+01	1.508519645057904590e+01	2.254451083636466501e+04
1.021192151037671062e-03	1.512421596705770071e+03	5.297035245594670272e+01	1.503189586765590491e+01	2.184688618306154603e+04
1.042833409340945643e-03	1.480588967039227100e+03	5.259654826400248595e+01	1.497857286650081043e+01	2.117117638251981771e+04
1.064933292458827233e-03	1.449408701438828757e+03	5.222398845410737778e+01	1.492520829601267351e+01	2.051610713518809644e+04
1.087501519637659123e-03	1.418872079774601616e+03	5.185270778881741904e+01	1.487180581684307334e+01	1.988115508592657716e+04
1.110548016095517111e-03	1.388975335047912040e+03	5.148277829489735780e+01	1.481837371046295537e+01	1.926598999958706554e+04
1.134082917387199208e-03	1.359710539505907263e+03	5.111424243252613309e+01	1.476491671589205268e+01	1.867009904428437221e+04
1.158116573861711456e-03	1.331045688358374264e+03	5.074695926737951623e+01	1.471141668434700911e+01	1.809241716761544740e+04
1.182659555214217667e-03	1.302972792569946250e+03	5.038096261404281506e+01	1.465787723789276598e+01	1.753250036048426773e+04
1.207722655134462354e-03	1.275488660998366186e+03	5.001632573988324282e+01	1.460430695880163121e+01	1.699000669865830423e+04
1.233316896053688856e-03	1.248585105975160104e+03	4.965308284090932034e+01	1.455070967741032995e+01	1.646451764510944486e+04
1.259453533992170365e-03	1.222233288181092803e+03	4.929110025604737189e+01	1.449706782572725672e+01	1.595508429278022231e+04
1.286144063509461061e-03	1.196425888988552970e+03	4.893041329019074936e+01	1.444338515985035265e+01	1.546131413923836226e+04
1.313400222759557485e-03	1.171160217470747966e+03	4.857109541854185863e+01	1.438967050236858114e+01	1.498293625014288045e+04
1.341233998653187541e-03	1.146427930641147896e+03	4.821317385837360092e+01	1.433592678751869087e+01	1.451952920889947200e+04
1.369657632129505243e-03	1.122203047813644844e+03	4.785651943991728530e+01	1.428213687327492210e+01	1.407028348286169239e+04
1.398683623539492566e-03	1.098478865108817217e+03	4.750116690695404742e+01	1.422830450761931331e+01	1.363484353852129789e+04
1.428324738143458596e-03	1.075253125105773734e+03	4.714718754346876040e+01	1.417443858385554734e+01	1.321298754964438376e+04
1.458594011725036863e-03	1.052517418202999579e+03	4.679458485621778863e+01	1.412054013461102819e+01	1.280431978511299531e+04
1.489504756324154782e-03	1.030248344638444905e+03	4.644323396575980212e+01	1.406659246491659410e+01	1.240813588153211640e+04
1.521070566091505720e-03	1.008439764274326194e+03	4.609316988327574194e+01	1.401259938208832523e+01	1.202414511542882065e+04
1.553305323267072666e-03	9.870897943850563934e+02	4.574446933727779907e+01	1.395857027240784909e+01	1.165211658309469567e+04
1.586223204285366938e-03	9.661900334710378502e+02	4.539714529054101178e+01	1.390450629974579222e+01	1.129172653571523551e+04
1.619838686010041055e-03	9.457194115310508096e+02	4.505108146671435776e+01	1.385039143343881385e+01	1.094234817558262694e+04
1.654166552100628336e-03	9.256723053072154244e+02	4.470631237044018746e+01	1.379622951278275345e+01	1.060370633061020635e+04
1.689221899514206692e-03	9.060471550676415973e+02	4.436291577769461725e+01	1.374203019754090782e+01	1.027564282992023800e+04
1.725020145144853453e-03	8.868356298324299587e+02	4.402089837551037022e+01	1.368779382406197520e+01	9.957819039657497342e+03
1.761577032603788440e-03	8.680187622181529150e+02	4.368015031083819366e+01	1.363350494517439415e+01	9.649708979565928530e+03
1.798908639143220224e-03	8.495914028379801266e+02	4.334070634732809424e+01	1.357916747475802133e+01	9.351084266728888906e+03
1.837031382726912916e-03	8.315522695320427147e+02	4.300264326627431899e+01	1.352479125163971929e+01	9.061771515264730624e+03
1.875962029250603357e-03	8.138931535520798661e+02	4.266596264322124910e+01	1.347037584926098219e+01	8.781493468842316361e+03
1.915717699915417882e-03	7.965969846879490888e+02	4.233055907617263358e+01	1.341590624066168935e+01	8.509782242507075352e+03
1.956315878757565116e-03	7.796590480028485217e+02	4.199645220378440769e+01	1.336138525616901696e+01	8.246425111045467929e+03
1.997774420337589726e-03	7.630782990343349184e+02	4.166371217294319962e+01	1.330682241777916630e+01	7.991295829707840312e+03
2.040111557592579582e-03	7.468466936569534482e+02	4.133233342619224970e+01	1.325221633320027159e+01	7.744117990900501354e+03
2.083345909854779961e-03	7.309488730680345725e+02	4.100221633100972696e+01	1.319755254671162525e+01	7.504492641753872704e+03
2.127496491040134757e-03	7.153805205874285775e+02	4.067339551520432650e+01	1.314283508700456871e+01	7.272232488058079070e+03
2.172582718010372237e-03	7.001407945624306421e+02	4.034595072340415101e+01	1.308807444175544532e+01	7.047229331727689896e+03
2.218624419112281976e-03	6.852218496942916772e+02	4.001987101713734063e+01	1.303326839960642758e+01	6.829234620121629632e+03
2.265641842897974604e-03	6.706098706872924140e+02	3.969506347339574148e+01	1.297840306571003843e+01	6.617901390526079012e+03
2.313655667029933423e-03	6.563009059300192121e+02	3.937156222215507739e+01	1.292348243907350991e+01	6.413075908051613624e+03
2.362687007374795686e-03	6.422942860721183251e+02	3.904944716472529365e+01	1.286851716104008503e+01	6.214646249936948152e+03
2.412757427289825233e-03	6.285823917593245369e+02	3.872870192826208324e+01	1.281350434740775945e+01	6.022400499291389679e+03
2.463888947106213784e-03	6.151527994576977107e+02	3.840923905533807670e+01	1.275843079086821596e+01	5.836031799216841137e+03
2.516104053813336943e-03	6.020018921519432524e+02	3.809109104091250941e+01	1.270330040500136981e+01	5.655394321629186379e+03
2.569425710948245768e-03	5.891291461841939281e+02	3.777432876430906106e+01	1.264812320588044514e+01	5.480409881074253462e+03
2.623877368694733318e-03	5.765271891953607337e+02	3.745891655683163890e+01	1.259289403152511788e+01	5.310865822055194258e+03
2.679482974196439188e-03	5.641848522262240522e+02	3.714477060388887253e+01	1.253760006998105503e+01	5.146502121848021488e+03
2.736266982088478034e-03	5.520988249640421373e+02	3.683192343485110598e+01	1.248224525741253288e+01	4.987198501820729689e+03
2.794254365252289707e-03	5.402687062484461649e+02	3.652045625434501375e+01	1.242684071288142356e+01	4.832870509723647046e+03
2.853470625798387814e-03	5.286873864417702862e+02	3.621034334638996199e+01	1.237138193858626956e+01	4.683343738520004081e+03
2.913941806281861776e-03	5.173448272990192436e+02	3.590150708440446436e+01	1.231585680819462070e+01	4.538386216859689739e+03
2.975694501155571117e-03	5.062379995496307288e+02	3.559398144484841708e+01	1.226026956714402161e+01	4.397887840108348428e+03
3.038755868466027146e-03	4.953666043855566272e+02	3.528784728335802612e+01	1.220463147751667776e+01	4.261788163875596183e+03
3.103153641797168783e-03	4.847238061434189831e+02	3.498307422936560585e+01	1.214893735590193202e+01	4.129915691422655073e+03
3.168916142467233243e-03	4.743005853387006141e+02	3.467958827808288902e+01	1.209317543989443244e+01	4.002073931999989782e+03
3.236072291984112663e-03	4.640941702427514315e+02	3.437742234975561217e+01	1.203735003711379115e+01	3.878164092329609957e+03
3.304651624764658874e-03	4.541043469673808772e+02	3.407665199233631625e+01	1.198147208951336751e+01	3.758133702457686013e+03
3.374684301123556836e-03	4.443245611305351872e+02	3.377722383678923279e+01	1.192553346562037930e+01	3.641827979811269870e+03
3.446201120537424525e-03	4.347467109495451041e+02	3.347906723328078016e+01	1.186952274591137879e+01	3.529075394822089947e+03
3.519233535190044709e-03	4.253682606858610598e+02	3.318221593475459485e+01	1.181344435509708468e+01	3.419795194408283805e+03
3.593813663804625805e-03	4.161890662433916646e+02	3.288675140386811080e+01	1.175731025061022450e+01	3.313931928754655473e+03
3.669974305769219299e-03	4.072028585956492179e+02	3.259263409017880520e+01	1.170111358786924960e+01	3.211354637428111346e+03
3.747748955561452412e-03	3.984023623867820447e+02	3.229980129079586959e+01	1.164484381497076626e+01	3.111913480161725602e+03
3.827171817478984984e-03	3.897852580961774152e+02	3.200828595162303003e+01	1.158850540227345682e+01	3.015530823129487999e+03
3.908277820682117681e-03	3.813514584110151304e+02	3.171816914341481208e+01	1.153211046261889905e+01	2.922169569721414064e+03
3.991102634555192957e-03	3.730949809118938560e+02	3.142940763965535922e+01	1.147565157539692215e+01	2.831701440212440502e+03
4.075682684393532908e-03	3.650092942790985830e+02	3.114194262347329456e+01	1.141911871951994861e+01	2.743998600418861770e+03
4.162055167422817371e-03	3.570922770724584439e+02	3.085580422412214219e+01	1.136251617432302297e+01	2.658998545725195072e+03
4.250258069157961290e-03	3.493438875848470389e+02	3.057105239530365992e+01	1.130585333372427570e+01	2.576657443481703467e+03
4.340330180108637088e-03	3.417584289135410813e+02	3.028763610148589436e+01	1.124912145454520918e+01	2.496867527745785083e+03
4.432311112838861061e-03	3.343300394099867390e+02	3.000550084300045484e+01	1.119231099482543001e+01	2.419516047119790528e+03
4.526241319388085715e-03	3.270567790957412058e+02	2.972467958249955444e+01	1.113542676871269066e+01	2.344544883547091558e+03
4.622162109061505458e-03	3.199386422859627146e+02	2.944525282766132435e+01	1.107848126038767766e+01	2.271922140239460532e+03
