# Data associated with arXiv:2110.09653
# 
# Scale-free velocity distribution, f(E), of a nfw1-3 dark matter distribution (see Eq. 13 and the surrounding discussion)
# 
# Published: 3/29/22, Jack Runburg, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
2.657368327459346327e-04	1.379784063003948669e+11
2.688730436243690763e-04	1.331513884432637329e+11
2.720462674146819412e-04	1.283690258577167358e+11
2.752569409293227198e-04	1.236486338107768402e+11
2.785055061354913377e-04	1.190598817858403015e+11
2.817924102159595099e-04	1.145018960548141327e+11
2.851181056306134175e-04	1.100794706118604889e+11
2.884830501787174865e-04	1.058278533938729401e+11
2.918877070619174847e-04	1.017404513283099823e+11
2.953325449479831527e-04	9.781091374718777466e+10
2.988180380353035962e-04	9.403314749303442383e+10
3.023446661181451982e-04	9.040129066958427429e+10
3.059129146526754113e-04	8.690970780208786011e+10
3.095232748237710784e-04	8.355298106509494019e+10
3.131762436126065124e-04	8.032590186807836914e+10
3.168723238650478962e-04	7.722346281696945190e+10
3.206120243608477161e-04	7.424084991311732483e+10
3.243958598836563581e-04	7.137343504381698608e+10
3.282243512918632273e-04	6.861676901206476593e+10
3.320980255902676072e-04	6.596657420963720703e+10
3.360174160026007262e-04	6.341873844995244598e+10
3.399830620448967004e-04	6.096930825575076294e+10
3.439955095997353912e-04	5.861448292017936707e+10
3.480553109913562572e-04	5.635060847690499878e+10
3.521630250616575655e-04	5.417417220242287445e+10
3.563192172470973883e-04	5.208179673130575562e+10
3.605244596564937277e-04	5.007023555646562958e+10
3.647793311497499538e-04	4.813636732346976471e+10
3.690844174175005130e-04	4.627719127209371185e+10
3.734403110617046627e-04	4.448982256195566559e+10
3.778476116771808599e-04	4.277148772983006287e+10
3.823069259341123783e-04	4.111952049439221191e+10
3.868188676615191661e-04	3.953135750824094391e+10
3.913840579317135089e-04	3.800453451165368652e+10
3.960031251457590135e-04	3.653668217980965424e+10
4.006767051199266777e-04	3.512552303628118896e+10
4.054054411731812784e-04	3.376886748338145828e+10
4.101899842156879385e-04	3.246461009506573105e+10
4.150309928383738405e-04	3.121072737223690033e+10
4.199291334035370072e-04	3.000527360651166916e+10
4.248850801365260045e-04	2.884637827450350189e+10
4.298995152185044956e-04	2.773224317789709473e+10
4.349731288803015700e-04	2.666113952479267120e+10
4.401066194973778795e-04	2.563140529298741913e+10
4.453006936859019963e-04	2.464144266949063492e+10
4.505560663999679492e-04	2.368971554386931229e+10
4.558734610299527978e-04	2.277474712878642654e+10
4.612536095020347907e-04	2.189511769358264923e+10
4.666972523788895637e-04	2.104946232953349686e+10
4.722051389615643247e-04	2.023646884636320114e+10
4.777780273925637949e-04	1.945487574332291412e+10
4.834166847601400509e-04	1.870347022956458664e+10
4.891218872038219324e-04	1.798108636466513824e+10
4.948944200211825026e-04	1.728660324246150970e+10
5.007350777758633143e-04	1.661894323790948486e+10
5.066446644068797701e-04	1.597707036020191956e+10
5.126239933392048647e-04	1.535998862701526642e+10
5.186738875956668727e-04	1.476674052848363876e+10
5.247951799101539328e-04	1.419640553448064804e+10
5.309887128421656452e-04	1.364809865158157158e+10
5.372553388927049601e-04	1.312096908872827339e+10
5.435959206215378947e-04	1.261419892095173454e+10
5.500113307658408132e-04	1.212700180205944252e+10
5.565024523602370024e-04	1.165862174405311394e+10
5.630701788582570229e-04	1.120833198572850418e+10
5.697154142552208816e-04	1.077543381154963875e+10
5.764390732125778067e-04	1.035925550647242737e+10
5.832420811837051413e-04	9.959151296868043900e+09
5.901253745411867398e-04	9.574500347355754852e+09
5.970899007056031755e-04	9.204705799809286118e+09
6.041366182758231345e-04	8.849193858423067093e+09
6.112664971608460862e-04	8.507412887753615379e+09
6.184805187131827862e-04	8.178832540063246727e+09
6.257796758638224004e-04	7.862942978240342140e+09
6.331649732587780110e-04	7.559254034748277664e+09
6.406374273972436804e-04	7.267294487395687103e+09
6.481980667713860582e-04	6.986611306756709099e+09
6.558479320077696640e-04	6.716768965297732353e+09
6.635880760104635517e-04	6.457348753949287415e+09
6.714195641058174268e-04	6.207948138406262398e+09
6.793434741889588279e-04	5.968180129837224007e+09
6.873608968720048640e-04	5.737672685227330208e+09
6.954729356340206030e-04	5.516068132493958473e+09
7.036807069727527312e-04	5.303022616446225166e+09
7.119853405581361020e-04	5.098205554342168808e+09
7.203879793876230434e-04	4.901299142019707680e+09
7.288897799433274047e-04	4.711997844516843796e+09
7.374919123510329964e-04	4.530007926492058754e+09
7.461955605410651232e-04	4.355047001957403183e+09
7.550019224110549173e-04	4.186843586323573589e+09
7.639122099906331181e-04	4.025136685925418377e+09
7.729276496080452743e-04	3.869675382386061192e+09
7.820494820587451821e-04	3.720218453039269447e+09
7.912789627759596192e-04	3.576533989206629276e+09
8.006173620032720805e-04	3.438399040316408157e+09
8.100659649692320196e-04	3.305599266825255871e+09
8.196260720640164863e-04	3.177928607752275467e+09
8.292989990181849234e-04	3.055188961183647633e+09
8.390860770835184513e-04	2.937189873498527527e+09
8.489886532160082584e-04	2.823748254644824028e+09
8.590080902609790016e-04	2.714688077362581253e+09
8.691457671404061993e-04	2.609840116050988197e+09
8.794030790424297835e-04	2.509041684117487431e+09
8.897814376130943866e-04	2.412136375311801434e+09
9.002822711503610320e-04	2.318973824849730015e+09
9.109070248003830724e-04	2.229409476842151165e+09
9.216571607561065485e-04	2.143304357214065075e+09
9.325341584581988731e-04	2.060524859798943996e+09
9.435395147983432432e-04	1.980942539802966595e+09
9.546747443249278386e-04	1.904433910061957598e+09
9.659413794511463938e-04	1.830880257528162718e+09
9.773409706655624037e-04	1.760167451551556587e+09
9.888750867451294793e-04	1.692185768951999903e+09
1.000545314970738113e-03	1.626829727263633490e+09
1.012353261345278442e-03	1.563997914459666491e+09
1.024300550814283631e-03	1.503592834093193293e+09
1.036388827489160593e-03	1.445520770811754465e+09
1.048619754873037976e-03	1.389691603980903625e+09
1.060995016089291698e-03	1.336018710380531073e+09
1.073516314112728937e-03	1.284418805117786646e+09
1.086185372003519931e-03	1.234811831518512249e+09
1.099003933143849823e-03	1.187120808651466131e+09
1.111973761477381625e-03	1.141271739583565235e+09
1.125096641751512951e-03	1.097193482551213503e+09
1.138374379762482902e-03	1.054817643267684579e+09
1.151808802603377681e-03	1.014078469605035663e+09
1.165401758915020174e-03	9.749127482098166943e+08
1.179155119139842396e-03	9.372597094150189161e+08
1.193070775778707834e-03	9.010609251161088943e+08
1.207150643650778659e-03	8.662602338210854530e+08
1.221396660156422176e-03	8.328036316726558208e+08
1.235810785543199879e-03	8.006392088355627060e+08
1.250395003175003728e-03	7.697170562705094814e+08
1.265151319804325766e-03	7.399891945462874174e+08
1.280081765847752157e-03	7.114094968082811832e+08
1.295188395664666030e-03	6.839336170596199036e+08
1.310473287839251499e-03	6.575189232070035934e+08
1.325938545465780646e-03	6.321244290458085537e+08
1.341586296437276716e-03	6.077107318751586676e+08
1.357418693737544400e-03	5.842399500962539911e+08
1.373437915736639651e-03	5.616756658706576824e+08
1.389646166489811110e-03	5.399828676355235577e+08
1.406045676039933533e-03	5.191278961963698268e+08
1.422638700723514310e-03	4.990783924204596877e+08
1.439427523480267448e-03	4.798032467186750174e+08
1.456414454166337410e-03	4.612725514675756097e+08
1.473601829871188425e-03	4.434575536817413568e+08
1.490992015238213481e-03	4.263306113367773294e+08
1.508587402789109827e-03	4.098651497335289717e+08
1.526390413252041826e-03	3.940356207939324379e+08
1.544403495893680901e-03	3.788174630257348418e+08
1.562629128855107848e-03	3.641870635590088964e+08
1.581069819491676392e-03	3.501217216324213743e+08
1.599728104716850556e-03	3.365996134199131727e+08
1.618606551350074401e-03	3.235997571479981542e+08
1.637707756468725732e-03	3.111019826898311973e+08
1.657034347764177202e-03	2.990868981053494811e+08
1.676588983902055005e-03	2.875358606648246050e+08
1.696374354886695610e-03	2.764309475818676949e+08
1.716393182429884218e-03	2.657549284164541364e+08
1.736648220323913118e-03	2.554912387592296600e+08
1.757142254819001135e-03	2.456239516952281594e+08
1.777878105005148337e-03	2.361377587716314495e+08
1.798858623198434665e-03	2.270179406254470348e+08
1.820086695331880888e-03	2.182503469209332764e+08
1.841565241350841091e-03	2.098213739486471713e+08
1.863297215613065683e-03	2.017179431689796448e+08
1.885285607293406317e-03	1.939274814981603622e+08
1.907533440793290642e-03	1.864379011833966970e+08
1.930043776154962993e-03	1.792375814481323361e+08
1.952819709480582092e-03	1.723153504046476781e+08
1.975864373356229966e-03	1.656604675944372118e+08
1.999180937280848561e-03	1.592626072721865177e+08
2.022772608100232867e-03	1.531118427574762106e+08
2.046642630446057331e-03	1.471986305318527222e+08
2.070794287180063083e-03	1.415137958297467232e+08
2.095230899843430247e-03	1.360485180986505449e+08
2.119955829111378701e-03	1.307943176077089012e+08
2.144972475253125680e-03	1.257430421964783669e+08
2.170284278597155950e-03	1.208868539076430202e+08
2.195894720001989337e-03	1.162182186715711206e+08
2.221807321332391807e-03	1.117298924279010147e+08
2.248025645941179301e-03	1.074149113096966147e+08
2.274553299156629061e-03	1.032665803819347322e+08
2.301393928775586923e-03	9.927846299461582303e+07
2.328551225562332152e-03	9.544437196143867075e+07
2.356028923753237126e-03	9.175835790876802802e+07
2.383830801567352834e-03	8.821470191848614812e+07
2.411960681722911514e-03	8.480790588884951174e+07
2.440422431959873937e-03	8.153268395593409240e+07
2.469219965568555161e-03	7.838395452133916318e+07
2.498357241924415491e-03	7.535683203502346575e+07
2.527838267029092981e-03	7.244661994360677898e+07
2.557667094057704347e-03	6.964880288778001070e+07
2.587847823912567836e-03	6.695903996664514393e+07
2.618384605783333294e-03	6.437315787365982682e+07
2.649281637713648673e-03	6.188714455732946098e+07
2.680543167174425419e-03	5.949714293112307787e+07
2.712173491643760873e-03	5.719944481505878270e+07
2.744176959193626950e-03	5.499048525044592470e+07
2.776557969083345064e-03	5.286683705698710680e+07
2.809320972360012953e-03	5.082520529674188048e+07
2.842470472465859991e-03	4.886242238217328489e+07
2.876011025852693182e-03	4.697544301746219397e+07
2.909947242603465063e-03	4.516133957903922349e+07
2.944283787061069326e-03	4.341729743636718392e+07
2.979025378464437903e-03	4.174061072995228320e+07
3.014176791592000203e-03	4.012867805397140235e+07
3.049742857412649378e-03	3.857899852083359659e+07
3.085728463744222532e-03	3.708916785093247890e+07
3.122138555919638878e-03	3.565687455764111131e+07
3.158978137460749600e-03	3.427989646386773884e+07
3.196252270760009586e-03	3.295609721963066235e+07
3.233966077770044755e-03	3.168342298220512643e+07
3.272124740701183501e-03	3.045989923112758994e+07
3.310733502727116178e-03	2.928362772203680128e+07
3.349797668698662693e-03	2.815278349476030096e+07
3.389322605865850279e-03	2.706561209495850280e+07
3.429313744608310146e-03	2.602042682090929896e+07
3.469776579174135237e-03	2.501560611331236735e+07
3.510716668427293647e-03	2.404959106764967367e+07
3.552139636603628050e-03	2.312088294593812153e+07
3.594051174075662321e-03	2.222804091441616043e+07
3.636457038126171114e-03	2.136967978870285675e+07
3.679363053730717089e-03	2.054446789717312902e+07
3.722775114349211305e-03	1.975112495226293430e+07
3.766699182726588723e-03	1.898842016889583319e+07
3.811141291702751458e-03	1.825517027977678180e+07
3.856107545031770695e-03	1.755023768332410604e+07
3.901604118210644755e-03	1.687252877141530067e+07
3.947637259317482786e-03	1.622099213034428284e+07
3.994213289859393362e-03	1.559461696251679398e+07
4.041338605630126132e-03	1.499243154092908651e+07
4.089019677577572336e-03	1.441350161704745516e+07
4.137263052681241712e-03	1.385692905889931694e+07
4.186075354839788668e-03	1.332185041227359138e+07
4.235463285768801059e-03	1.280743557461133413e+07
4.285433625908802169e-03	1.231288649785367958e+07
4.335993235343765101e-03	1.183743595841764845e+07
4.387149054730088427e-03	1.138034636614684388e+07
4.438908106236249054e-03	1.094090861551420204e+07
4.491277494493239875e-03	1.051844099072523415e+07
4.544264407555828611e-03	1.011228809808310680e+07
4.597876117874906757e-03	9.721819865555971861e+06
4.652119983280862681e-03	9.346430547307480127e+06
4.707003447978286813e-03	8.985537797394039109e+06
4.762534043551975085e-03	8.638581757514161989e+06
4.818719389984448334e-03	8.305024196791990660e+06
4.875567196685104757e-03	7.984347663711193949e+06
4.933085263531040987e-03	7.676054701061320491e+06
4.991281481919845366e-03	7.379667054462289438e+06
5.050163835834259318e-03	7.094724947850268334e+06
5.109740402919085017e-03	6.820786357641742565e+06
5.170019355570241310e-03	6.557426333344998769e+06
5.231008962036268889e-03	6.304236337068454362e+06
5.292717587532328946e-03	6.060823611454389058e+06
5.355153695366846218e-03	5.826810559771323577e+06
5.418325848080962973e-03	5.601834178551248275e+06
5.482242708600867237e-03	5.385545475518864579e+06
5.546913041403248555e-03	5.177608942417148501e+06
5.612345713693877788e-03	4.977702025323068723e+06
5.678549696599576382e-03	4.785514631871543825e+06
5.745534066373646220e-03	4.600748639582737349e+06
5.813308005614910116e-03	4.423117441810411401e+06
5.881880804500552902e-03	4.252345506387282163e+06
5.951261862032791727e-03	4.088167921940891072e+06
6.021460687299720789e-03	3.930330060730390716e+06
6.092486900750227266e-03	3.778587058813962154e+06
6.164350235483351433e-03	3.632703553847794421e+06
6.237060538552105689e-03	3.492453258072883822e+06
6.310627772281937262e-03	3.357618631275601219e+06
6.385062015604025393e-03	3.227990527289045509e+06
6.460373465403465056e-03	3.103367884565004613e+06
6.536572437882658126e-03	2.983557399904289749e+06
6.613669369939859100e-03	2.868373236349939369e+06
6.691674820563225760e-03	2.757636737908813171e+06
6.770599472240384359e-03	2.651176145383632742e+06
6.850454132383779031e-03	2.548826333959117997e+06
6.931249734771877460e-03	2.450428555316498503e+06
7.012997341006466968e-03	2.355830192805948202e+06
7.095708141986126899e-03	2.264884522645944729e+06
7.179393459396123632e-03	2.177450488559368998e+06
7.264064747214827970e-03	2.093392481453296263e+06
7.349733593236857862e-03	2.012580129547262331e+06
7.436411720613074830e-03	1.934888095597897191e+06
7.524110989407651814e-03	1.860195882846985478e+06
7.612843398172366820e-03	1.788387648856033804e+06
7.702621085538219510e-03	1.719352024372251704e+06
7.793456331824691677e-03	1.652981940953512676e+06
7.885361560666633365e-03	1.589174465757690370e+06
7.978349340659112929e-03	1.527830639351158869e+06
8.072432387020407954e-03	1.468855327168286778e+06
8.167623563273060730e-03	1.412157066454301355e+06
8.263935882943601943e-03	1.357647927730665542e+06
8.361382511280627747e-03	1.305243372489256551e+06
8.459976766991729805e-03	1.254862135781254852e+06
8.559732123999604439e-03	1.206426085046214284e+06
8.660662213217000874e-03	1.159860105813423637e+06
8.762780824341129607e-03	1.115091985623452580e+06
8.866101907667576013e-03	1.072052301122477744e+06
8.970639575867930468e-03	1.030674308359603863e+06
9.076408106055292371e-03	9.908938394207744859e+05
9.183421941354878368e-03	9.526492086057945853e+05
9.291695692990634484e-03	9.158811118466634071e+05
9.401244142153169017e-03	8.805325305582148721e+05
