# Data associated with arXiv:2110.09653
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw0-8 dark matter distribution (see Eq. 8 and the surrounding discussion)
# 
# Published: 3/29/22, Jack Runburg, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	1.354221317925545804e+02	5.887978047824139693e+00	2.058752307965291184e+00	2.700264601024104195e+03
1.021192151037671062e-03	1.336293564534850589e+02	5.871641019244039583e+00	2.055632286670052267e+00	2.633506756409630725e+03
1.042833409340945643e-03	1.318595811859778735e+02	5.855247630369304623e+00	2.052498495440898019e+00	2.568424372416854567e+03
1.064933292458827233e-03	1.301115750728582441e+02	5.838792797238168575e+00	2.049349928217183425e+00	2.504935810559343736e+03
1.087501519637659123e-03	1.283852786130839263e+02	5.822277499730763139e+00	2.046186694485944368e+00	2.443007094344622146e+03
1.110548016095517111e-03	1.266808550482636804e+02	5.805703971232780702e+00	2.043009138749920961e+00	2.382626087181678940e+03
1.134082917387199208e-03	1.249982792112078869e+02	5.789073523329614446e+00	2.039817429888036049e+00	2.323760153731922401e+03
1.158116573861711456e-03	1.233364100471917908e+02	5.772381103775154010e+00	2.036610569796221348e+00	2.266332232212746931e+03
1.182659555214217667e-03	1.216951924511658234e+02	5.755627741614758541e+00	2.033388669139870153e+00	2.210316214213825788e+03
1.207722655134462354e-03	1.200747946472583294e+02	5.738815858041438567e+00	2.030152091904259937e+00	2.155702597435272764e+03
1.233316896053688856e-03	1.184751504390994654e+02	5.721946439603056156e+00	2.026900958088756255e+00	2.102456750974662555e+03
1.259453533992170365e-03	1.168952025454898234e+02	5.705014640422623629e+00	2.023634283023216351e+00	2.050512144117214120e+03
1.286144063509461061e-03	1.153348999961413455e+02	5.688021481312956595e+00	2.020352176495343599e+00	1.999843742510761331e+03
1.313400222759557485e-03	1.137944147607796452e+02	5.670969427880838687e+00	2.017055016580380666e+00	1.950442251259722525e+03
1.341233998653187541e-03	1.122736442605375800e+02	5.653859323269435855e+00	2.013742877214235616e+00	1.902279245333981180e+03
1.369657632129505243e-03	1.107716092893081736e+02	5.636686350553763880e+00	2.010414781290870589e+00	1.855293227526869032e+03
