# Data associated with arXiv:2110.09653
# 
# Scale-free P^2(r) of a nfw1-25 dark matter distribution (see Eq. 9 and the surrounding discussion)
# 
# Published: 3/29/22, Jack Runburg, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 		 tilde r 		 | 		 P2 s-wave 		 | 		 P2 p-wave 		 | 		 P2 d-wave 		 | 		 P2 sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	3.162166982940520508e+12	3.825211662322853088e+09	6.135294958053613454e+07	1.657093141921727188e+14
1.016902569856036418e-05	3.032397854548972168e+12	3.714374658766798019e+09	6.006422089274685830e+07	1.579358400170839688e+14
1.034090836579813217e-05	2.907954167485290039e+12	3.606745528605537891e+09	5.880248022679939121e+07	1.505172150980666562e+14
1.051569629182590727e-05	2.788617378001867676e+12	3.502189461015339375e+09	5.756706154475560784e+07	1.434381448478925938e+14
1.069343858298338107e-05	2.674177910861102051e+12	3.400663320759602547e+09	5.635753100553133339e+07	1.366916025442435000e+14
1.087418517563349352e-05	2.564434791289879883e+12	3.302146147879528999e+09	5.517353324148563296e+07	1.302628038251743750e+14
1.105798685019213608e-05	2.459195292037470215e+12	3.206428127939953804e+09	5.401417971646187454e+07	1.241336820437873750e+14
1.124489524539464294e-05	2.358274594917534180e+12	3.113459993509421349e+09	5.287904266342078149e+07	1.182930644393868906e+14
1.143496287280373749e-05	2.261495466239415527e+12	3.023231599150021553e+09	5.176782396369462460e+07	1.127278060837767656e+14
1.162824313156251011e-05	2.168687945559032471e+12	2.935614377975654602e+09	5.067988645572230965e+07	1.074257253385295938e+14
1.182479032339672186e-05	2.079689047202668945e+12	2.850499412338984966e+09	4.961464452739396691e+07	1.023711260465512188e+14
1.202465966787094358e-05	1.994342474039384277e+12	2.767853584791674614e+09	4.857173767193162441e+07	9.755301429516015625e+13
1.222790731790219642e-05	1.912498342999640869e+12	2.687655430019705772e+09	4.755084690218851715e+07	9.296626714123296875e+13
1.243459037553620304e-05	1.834012921857814941e+12	2.609734525459258080e+09	4.655119996894984692e+07	8.859213378632101562e+13
1.264476690798990365e-05	1.758748376816652832e+12	2.534055606730018616e+09	4.557245601584452391e+07	8.442227570175628125e+13
1.285849596396550032e-05	1.686572530450094482e+12	2.460607103548171043e+09	4.461434516223643720e+07	8.045205221888162500e+13
1.307583759024001738e-05	1.617358629579617676e+12	2.389282342525689125e+09	4.367630573707044125e+07	7.666751783009101562e+13
1.329685284853523648e-05	1.550985122676360840e+12	2.319995681410822868e+09	4.275784488958919048e+07	7.305921815265353125e+13
1.352160383267306994e-05	1.487335446398027588e+12	2.252721095114768505e+09	4.185865072884745151e+07	6.962232109508534375e+13
1.375015368602047702e-05	1.426297820885912598e+12	2.187436664935076714e+09	4.097843982097332925e+07	6.634783904080246094e+13
1.398256661922970337e-05	1.367765053462308838e+12	2.124005592335875511e+09	4.011654822139839828e+07	6.322589803641835938e+13
1.421890792827791775e-05	1.311634350383797607e+12	2.062402253815524578e+09	3.927269620920085907e+07	6.025112865135957812e+13
1.445924401281218556e-05	1.257807136319623047e+12	2.002614556509807348e+09	3.844663868897004426e+07	5.741665829800472656e+13
1.470364239480425140e-05	1.206188881238296631e+12	1.944554225073390484e+09	3.763788947165125608e+07	5.471592351605189062e+13
1.495217173752060936e-05	1.156688934398338135e+12	1.888154154335558653e+09	3.684602757454312593e+07	5.214143445231124219e+13
1.520490186481353606e-05	1.109220365151571289e+12	1.833393438017729759e+09	3.607078345192607492e+07	4.968748598289126562e+13
1.546190378073772831e-05	1.063699810279555176e+12	1.780250377071613550e+09	3.531190904950266331e+07	4.735123787788928125e+13
1.572324968949899453e-05	1.020047327594845093e+12	1.728616338263888836e+09	3.456883244451237470e+07	4.512328035872795312e+13
1.598901301573965207e-05	9.781862555502045898e+11	1.678471692580925941e+09	3.384131768793748319e+07	4.299944783168746094e+13
1.625926842516730133e-05	9.380430786090056152e+11	1.629805775178242207e+09	3.312915160175411031e+07	4.097734021684617188e+13
1.653409184553174079e-05	8.995472981405944824e+11	1.582544830226802349e+09	3.243191614086880907e+07	3.904965180823568750e+13
1.681356048795696318e-05	8.626313086137095947e+11	1.536635321721963406e+09	3.174923895357217267e+07	3.721177379910670312e+13
1.709775286863338809e-05	8.272302788706691895e+11	1.492062544616300821e+09	3.108090599998916313e+07	3.546131480298544531e+13
1.738674883087671066e-05	7.932820382737751465e+11	1.448803616491707802e+09	3.042667688005190343e+07	3.379346496155238672e+13
1.768062956756000055e-05	7.607269675239409180e+11	1.406773985229768991e+09	2.978607134975569695e+07	3.220328176348679688e+13
1.797947764392438726e-05	7.295078939599213867e+11	1.365957528052033663e+09	2.915888709965132177e+07	3.068815245159169531e+13
1.828337702077590442e-05	6.995699911541417236e+11	1.326346059137078762e+09	2.854495362807218358e+07	2.924452395441574219e+13
1.859241307807381921e-05	6.708606826289271240e+11	1.287876679467388153e+09	2.794388837436001748e+07	2.786886234034649219e+13
1.890667263891824960e-05	6.433295495239235840e+11	1.250507401236875296e+09	2.735537006574089080e+07	2.655756923074948438e+13
1.922624399394281931e-05	6.169282420526672363e+11	1.214227933141808271e+09	2.677922724796126038e+07	2.530775268449061719e+13
1.955121692611963820e-05	5.916103945927489014e+11	1.179015962927077293e+09	2.621524320686167479e+07	2.411775487402489453e+13
1.988168273598394005e-05	5.673315442604417725e+11	1.144805283701784611e+09	2.566300750088695064e+07	2.298296909179141797e+13
2.021773426728446277e-05	5.440490528268755493e+11	1.111582551250245094e+09	2.512234781817789003e+07	2.190122540083742578e+13
2.055946593306806188e-05	5.217220318385302734e+11	1.079341999512966156e+09	2.459312491037816554e+07	2.087132730381299609e+13
2.090697374220454717e-05	5.003112708106491699e+11	1.048029506097540021e+09	2.407499139089039341e+07	1.988945449543832812e+13
2.126035532636048084e-05	4.797791683673758545e+11	1.017612733671591401e+09	2.356767382568790019e+07	1.895332574483771875e+13
2.161970996742848953e-05	4.600896662077611694e+11	9.880845204407324791e+08	2.307103686506087705e+07	1.806180289252413281e+13
2.198513862542019826e-05	4.412081857816397705e+11	9.594235269234802723e+08	2.258487781076942384e+07	1.721227821037150781e+13
2.235674396683105304e-05	4.231015675641562500e+11	9.315782250150599480e+08	2.210885163344983011e+07	1.640231013736329688e+13
2.273463039348393747e-05	4.057380128223455811e+11	9.045373129236190319e+08	2.164280976879454032e+07	1.563061079557549023e+13
2.311890407186101566e-05	3.890870277714414062e+11	8.782971240407717228e+08	2.118664282708942145e+07	1.489535307429280273e+13
2.350967296293065580e-05	3.731193700229016724e+11	8.528107167249435186e+08	2.074002318733465672e+07	1.419463853050044727e+13
2.390704685247916156e-05	3.578069972300524902e+11	8.280537384745671749e+08	2.030273174341179430e+07	1.352674443336057227e+13
2.431113738195477895e-05	3.431230178412064819e+11	8.040213850912666321e+08	1.987465941979611292e+07	1.289020706593919922e+13
