# Data associated with arXiv:2110.09653
# 
# Scale-free P^2(r) of a nfw1-1 dark matter distribution (see Eq. 9 and the surrounding discussion)
# 
# Published: 3/29/22, Jack Runburg, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 		 tilde r 		 | 		 P2 s-wave 		 | 		 P2 p-wave 		 | 		 P2 d-wave 		 | 		 P2 sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	9.999620009119841003e+10	4.285235609719771892e+07	1.788537708750967868e+06	1.137954877469821094e+13
1.016902569856036418e-05	9.637594716790007019e+10	4.190554856845984608e+07	1.755964807140761055e+06	1.088670272334503711e+13
1.034090836579813217e-05	9.288676052892250061e+10	4.097939856939851493e+07	1.723985902404740686e+06	1.041444333650583398e+13
1.051569629182590727e-05	8.952389511955630493e+10	4.007347976652613282e+07	1.692590182743332582e+06	9.962365590518691406e+12
1.069343858298338107e-05	8.628277767215113831e+10	3.918740970737966895e+07	1.661767057382885134e+06	9.529449600777048828e+12
1.087418517563349352e-05	8.315900048685403442e+10	3.832080863787020743e+07	1.631506112999627367e+06	9.115558334236455078e+12
1.105798685019213608e-05	8.014831543749766541e+10	3.747330357489658892e+07	1.601797145018131472e+06	8.719445331630485352e+12
1.124489524539464294e-05	7.724662819450257874e+10	3.664456787213666737e+07	1.572630189581736922e+06	8.340647475330443359e+12
1.143496287280373749e-05	7.444999265692376709e+10	3.583438826298444718e+07	1.543995553512998857e+06	7.978384957813407227e+12
1.162824313156251011e-05	7.175460558607881165e+10	3.504192087145165354e+07	1.515883053415209288e+06	7.631772304986395508e+12
1.182479032339672186e-05	6.915680143345703125e+10	3.426675386097403616e+07	1.488283129931807285e+06	7.300242574284696289e+12
1.202465966787094358e-05	6.665304735587174988e+10	3.350858127364785597e+07	1.461186504157222109e+06	6.982963192025802734e+12
1.222790731790219642e-05	6.423993841108559418e+10	3.276704064641264826e+07	1.434583992256785510e+06	6.679648087174096680e+12
1.243459037553620304e-05	6.191419292736518860e+10	3.204184379301893711e+07	1.408466667877601692e+06	6.389369833941061523e+12
1.264476690798990365e-05	5.967264804067809296e+10	3.133267257625024766e+07	1.382825712042978033e+06	6.111810182008823242e+12
1.285849596396550032e-05	5.751225539345359802e+10	3.063937859058319032e+07	1.357652665662945248e+06	5.846322282321510742e+12
1.307583759024001738e-05	5.543007698906568909e+10	2.996134762139840797e+07	1.332938697443471290e+06	5.592347225100227539e+12
1.329685284853523648e-05	5.342328119639723206e+10	2.929814099080337957e+07	1.308675304242971586e+06	5.349429789027747070e+12
1.352160383267306994e-05	5.148913889904994202e+10	2.864945789285691828e+07	1.284854270749196876e+06	5.116944499165952148e+12
1.375015368602047702e-05	4.962501978396912384e+10	2.801499677279043570e+07	1.261467544402011437e+06	4.894671100185375000e+12
1.398256661922970337e-05	4.782838876442910004e+10	2.739451876360177994e+07	1.238507275249872357e+06	4.681949068351335938e+12
1.421890792827791775e-05	4.609680253252172089e+10	2.678773719123543054e+07	1.215965709349121433e+06	4.478572609073807617e+12
1.445924401281218556e-05	4.442790623645328522e+10	2.619449937727516890e+07	1.193835409470916959e+06	4.284005744007140625e+12
1.470364239480425140e-05	4.281943027813650513e+10	2.561443589755630866e+07	1.172108761342394166e+06	4.097913547205067383e+12
1.495217173752060936e-05	4.126918722671994019e+10	2.504705707229549065e+07	1.150778150227118516e+06	3.919919981232221191e+12
1.520490186481353606e-05	3.977506884385627747e+10	2.449209695342501998e+07	1.129836357954734238e+06	3.749567017652714355e+12
1.546190378073772831e-05	3.833504321666872406e+10	2.394931767382180318e+07	1.109276328974534757e+06	3.586689524995266113e+12
1.572324968949899453e-05	3.694715199451014709e+10	2.341848808022658527e+07	1.089091137803397607e+06	3.430798558269108887e+12
1.598901301573965207e-05	3.560950772576432037e+10	2.289937632024949044e+07	1.069273987200936535e+06	3.281778612122715820e+12
1.625926842516730133e-05	3.432029129106036377e+10	2.239178119696446881e+07	1.049818239901721245e+06	3.139189191633311035e+12
1.653409184553174079e-05	3.307774942941643524e+10	2.189557474127396569e+07	1.030717493872751133e+06	3.002831011203021973e+12
1.681356048795696318e-05	3.188019235394283676e+10	2.141023452147548273e+07	1.011964864732785965e+06	2.872407921189635254e+12
1.709775286863338809e-05	3.072599145386606979e+10	2.093550832560968399e+07	9.935539723556882236e+05	2.747586471963768066e+12
1.738674883087671066e-05	2.961357707974732208e+10	2.047120773035537452e+07	9.754786420989400940e+05	2.628234208117473633e+12
1.768062956756000055e-05	2.854143640888193893e+10	2.001711532099352404e+07	9.577327762184218736e+05	2.513997192313864258e+12
1.797947764392438726e-05	2.750811138798070145e+10	1.957304907751907036e+07	9.403104208034749608e+05	2.404801096395581055e+12
1.828337702077590442e-05	2.651219675033080292e+10	1.913881537383360788e+07	9.232057222100537037e+05	2.300309758892261719e+12
1.859241307807381921e-05	2.555233810474420547e+10	1.871432783789844438e+07	9.064130891427287133e+05	2.200386266416346191e+12
1.890667263891824960e-05	2.462723009369054794e+10	1.829919979653857648e+07	8.899265505698953057e+05	2.104817959189128662e+12
1.922624399394281931e-05	2.373561461811312485e+10	1.789316433313428611e+07	8.737404161171863088e+05	2.013361319836953369e+12
1.955121692611963820e-05	2.287627912651242828e+10	1.749603422435070202e+07	8.578492083126277430e+05	1.925900848751072266e+12
1.988168273598394005e-05	2.204805496596928024e+10	1.710762933231917396e+07	8.422475882089938968e+05	1.842188033728168457e+12
2.021773426728446277e-05	2.124981579286829758e+10	1.672780086537596583e+07	8.269303280677410075e+05	1.762175111646703857e+12
2.055946593306806188e-05	2.048047604115672302e+10	1.635637777026491985e+07	8.118922819667601725e+05	1.685603141902225342e+12
2.090697374220454717e-05	1.973898944605896378e+10	1.599325977352844179e+07	7.971285004764694022e+05	1.612378393090303955e+12
2.126035532636048084e-05	1.902434762123625946e+10	1.563822076162713394e+07	7.826338952457631240e+05	1.542349799624983154e+12
2.161970996742848953e-05	1.833557868745879745e+10	1.529096197632678039e+07	7.684033489037074614e+05	1.475338368688490967e+12
2.198513862542019826e-05	1.767174595092442703e+10	1.495132064803319983e+07	7.544320652505361941e+05	1.411248179535269531e+12
2.235674396683105304e-05	1.703194662942594147e+10	1.461914683941888250e+07	7.407153259271262214e+05	1.349907959977333252e+12
2.273463039348393747e-05	1.641531062463651657e+10	1.429430110132512823e+07	7.272485228682812303e+05	1.291275675700065918e+12
2.311890407186101566e-05	1.582099933884133148e+10	1.397663782570375316e+07	7.140271263745024335e+05	1.235163596922970947e+12
2.350967296293065580e-05	1.524820453450853729e+10	1.366603985275979154e+07	7.010467445748171303e+05	1.181504584024706055e+12
2.390704685247916156e-05	1.469614723514669991e+10	1.336242561895376630e+07	6.883031437244731933e+05	1.130187737085639648e+12
2.431113738195477895e-05	1.416407666595542526e+10	1.306547075073722191e+07	6.757916441208119504e+05	1.081087703193220093e+12
2.472205807983296721e-05	1.365126923282808304e+10	1.277502348178275302e+07	6.635079995118820807e+05	1.034124304305696777e+12
2.513992439351238667e-05	1.315702753831732178e+10	1.249096907460549287e+07	6.514481123519530520e+05	9.891795439314985352e+11
2.556485372174920653e-05	1.268067943322697258e+10	1.221317312327307463e+07	6.396079155515263556e+05	9.462130065208358154e+11
2.599696544764047972e-05	1.222157710253847313e+10	1.194152501844816841e+07	6.279834582882121904e+05	9.050932249934392090e+11
2.643638097216418787e-05	1.177909618443079185e+10	1.167590310247072019e+07	6.165708305395538919e+05	8.657751974438750000e+11
2.688322374828698802e-05	1.135263492119392014e+10	1.141625746433390863e+07	6.053663483443531441e+05	8.281673128962069092e+11
2.733761931564792142e-05	1.094161334088277054e+10	1.116234592371202447e+07	5.943659719230196206e+05	7.921900732664349365e+11
2.779969533582839453e-05	1.054547246859785652e+10	1.091400647470896877e+07	5.835658976447705645e+05	7.577792160739586182e+11
2.826958162821882354e-05	1.016367356631979561e+10	1.067112610641647503e+07	5.729624856514863204e+05	7.248461858751872559e+11
2.874741020649071774e-05	9.795697400265165329e+09	1.043359220189856365e+07	5.625521663385360735e+05	6.933597471696434326e+11
2.923331531568612113e-05	9.441043534765655518e+09	1.020131660056241415e+07	5.523314828850529157e+05	6.632263281631685791e+11
2.972743346993304866e-05	9.099229651712039948e+09	9.974193210747940466e+06	5.422970028453355189e+05	6.344168725185485840e+11
3.022990349079926684e-05	8.769790894635808945e+09	9.752159596198689193e+06	5.324454583242710214e+05	6.068554430127572021e+11
3.074086654629380722e-05	8.452279236537761688e+09	9.535077742321491241e+06	5.227734526169978199e+05	5.804942928875729980e+11
3.126046619052763072e-05	8.146262870603262901e+09	9.322762120897069573e+06	5.132775165208018734e+05	5.552803398961076660e+11
3.178884840404535552e-05	7.851325622975319862e+09	9.115112534450288862e+06	5.039544490596588003e+05	5.311487803782838135e+11
3.232616163483768439e-05	7.567066386787822723e+09	8.912036655137041584e+06	4.948011119985564146e+05	5.080761476095817261e+11
3.287255684004812447e-05	7.293098576688076019e+09	8.713452583384495229e+06	4.858144570460504037e+05	4.859932670513401489e+11
3.342818752838356790e-05	7.029049603108076096e+09	8.519267679279131815e+06	4.769914565027594799e+05	4.648836785517433472e+11
3.399320980324275641e-05	6.774560365568356514e+09	8.329416725437239744e+06	4.683292298522962956e+05	4.446851525073048706e+11
3.456778240657304527e-05	6.529284764326377869e+09	8.143840163555984385e+06	4.598249301731587620e+05	4.253692199144018555e+11
3.515206676346841592e-05	6.292889229704811096e+09	7.962342790347337723e+06	4.514754047027244233e+05	4.068939451275167847e+11
3.574622702752206616e-05	6.065052268459473610e+09	7.784834448504132219e+06	4.432778366906755837e+05	3.892121877529942627e+11
3.635043012694450139e-05	5.845464026570702553e+09	7.611241802043295465e+06	4.352294906735788099e+05	3.723052026397847290e+11
3.696484581146223093e-05	5.633825867862719536e+09	7.441480754415748641e+06	4.273276367232538760e+05	3.561228668170603027e+11
3.758964670000808795e-05	5.429849967878853798e+09	7.275485614318775013e+06	4.195696589610311203e+05	3.406545778612532959e+11
3.822500832921870388e-05	5.233258922459424973e+09	7.113180575647505932e+06	4.119529550114436424e+05	3.258528128958577271e+11
3.887110920275097572e-05	5.043785370490742683e+09	6.954538434714370407e+06	4.044751224379051710e+05	3.116981414913700562e+11
3.952813084143210176e-05	4.861171630311813354e+09	6.799406446806725115e+06	3.971334126655737055e+05	2.981602779741589355e+11
